2022-07-12 13:36:24,192 - 28176:11472 - [INFO][InitData] Already has init value
2022-07-12 13:36:24,192 - 28176:11472 - [INFO][InitData] Already has init value
2022-07-12 13:36:24,193 - 28176:12496 - [INFO][InitData] Already has init value
2022-07-12 13:36:24,193 - 28176:12496 - [INFO][InitData] Already has init value
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:12496 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E1', 'params': {'edt': '00000800'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00000800'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:41:24,340 - 28176:11472 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E1', 'params': {'edt': '00002000'}, 'result': 0, 'code': 200, 'data': {'changed': {'E1': '00002000'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0979'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0979'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:42:24,351 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0671'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0671'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}

2022-07-12 13:43:24,378 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0054'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0054'}}}
2022-07-12 13:43:24,378 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0011'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0011'}}}
